## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\manybabies1_longerelmo\mb-s10-[eb245c43-00d0-4ac9-a0e5-76bc42ed3f47]\mb-s10-eye_data.idf
## Date:	12.09.2016 15:42:57
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	10935                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	mb-s10                                                                                                                                                                                                                                                          
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1024	768
## Calibration Point 0:	Position(51;38)
## Calibration Point 1:	Position(973;730)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044602-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
20391457607	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
20391490932	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
20391524235	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
20391557699	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
20391590928	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
20391624254	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
20391657572	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
20391690898	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
20391724305	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
20391757652	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
20391790968	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
20391824297	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
20391857584	SMP	1	1479.49	1120.59	0.00	0.00	34.57	34.57	5.86	0.00	0.00	0.00	1483.25	1127.05	0.00	0.00	0.00	0.00	0.00	0.00	1076.45	391.21	0.00	0.00	0	1	0	1	-1	-1	-24.59	-62.11	532.89	0.00	0.00	0.00	0.37	0.32	-0.87	0.00	0.00	0.00	0	 -1	
20391890901	SMP	1	1471.08	1119.79	0.00	0.00	35.72	35.72	5.87	0.00	0.00	0.00	1463.62	1125.43	1474.67	1125.91	0.00	0.00	0.00	0.00	512.60	433.07	0.00	0.00	0	1	0	1	-1	-1	-21.66	-63.16	543.89	0.00	0.00	0.00	-0.03	0.32	-0.95	0.00	0.00	0.00	0	 -1	
20391924182	SMP	1	0.00	0.00	1208.81	1111.64	0.00	0.00	0.00	35.55	35.55	5.45	0.00	0.00	0.00	0.00	1205.18	1118.38	1216.24	1118.39	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	23.13	-62.54	549.46	0.00	0.00	0.00	0.03	0.35	-0.94	0	 -1	
20391957516	SMP	1	0.00	0.00	1203.30	1112.88	0.00	0.00	0.00	34.76	34.76	5.45	0.00	0.00	0.00	0.00	1200.18	1119.66	1211.16	1119.70	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	23.97	-62.66	548.56	0.00	0.00	0.00	0.05	0.35	-0.94	0	 -1	
20391990850	SMP	1	0.00	0.00	1200.25	1113.53	0.00	0.00	0.00	35.00	35.00	5.45	0.00	0.00	0.00	0.00	1196.97	1120.32	1207.78	1120.34	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	24.63	-63.01	550.66	0.00	0.00	0.00	0.04	0.35	-0.94	0	 -1	
20392024175	SMP	1	0.00	0.00	1198.83	1115.14	0.00	0.00	0.00	34.88	34.88	5.45	0.00	0.00	0.00	0.00	1195.25	1121.67	1205.99	1121.73	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	25.01	-63.42	552.16	0.00	0.00	0.00	0.02	0.34	-0.94	0	 -1	
20392057557	SMP	1	0.00	0.00	1198.29	1117.90	0.00	0.00	0.00	34.86	34.86	5.45	0.00	0.00	0.00	0.00	1194.93	1124.41	1205.50	1124.41	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	25.19	-64.19	554.66	0.00	0.00	0.00	0.03	0.34	-0.94	0	 -1	
20392090868	SMP	1	0.00	0.00	1200.16	1121.91	0.00	0.00	0.00	34.35	34.35	5.56	0.00	0.00	0.00	0.00	1196.92	1128.45	1207.30	1128.41	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	25.01	-65.30	558.09	0.00	0.00	0.00	0.03	0.34	-0.94	0	 -1	
20392124165	SMP	1	0.00	0.00	1204.69	1126.55	0.00	0.00	0.00	34.48	34.48	5.65	0.00	0.00	0.00	0.00	1201.40	1133.10	1211.60	1133.13	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	24.43	-66.65	562.48	0.00	0.00	0.00	0.03	0.35	-0.94	0	 -1	
20392157498	SMP	1	0.00	0.00	1211.49	1131.57	0.00	0.00	0.00	33.68	33.68	5.69	0.00	0.00	0.00	0.00	1208.17	1138.11	1218.22	1138.13	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	23.42	-68.07	566.92	0.00	0.00	0.00	0.03	0.35	-0.94	0	 -1	
20392190828	SMP	1	0.00	0.00	1219.79	1135.49	0.00	0.00	0.00	33.79	33.79	5.73	0.00	0.00	0.00	0.00	1216.86	1142.16	1226.69	1142.20	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	22.10	-69.50	572.70	0.00	0.00	0.00	0.04	0.36	-0.93	0	 -1	
20392224156	SMP	1	0.00	0.00	1229.97	1139.55	0.00	0.00	0.00	33.11	33.11	5.74	0.00	0.00	0.00	0.00	1227.17	1146.23	1236.95	1146.25	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	20.34	-70.63	575.85	0.00	0.00	0.00	0.05	0.36	-0.93	0	 -1	
20392257481	SMP	1	0.00	0.00	1242.37	1143.52	0.00	0.00	0.00	32.81	32.81	5.74	0.00	0.00	0.00	0.00	1239.31	1149.96	1249.04	1150.04	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	18.20	-71.59	578.08	0.00	0.00	0.00	0.04	0.36	-0.93	0	 -1	
20392290824	SMP	1	0.00	0.00	1256.21	1147.26	0.00	0.00	0.00	32.74	32.74	5.74	0.00	0.00	0.00	0.00	1253.16	1153.33	1262.76	1153.38	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	15.76	-72.60	581.25	0.00	0.00	0.00	0.04	0.35	-0.94	0	 -1	
20392324148	SMP	1	0.00	0.00	1271.25	1148.73	0.00	0.00	0.00	31.68	31.68	5.71	0.00	0.00	0.00	0.00	1267.99	1155.38	1277.55	1155.40	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	13.07	-73.20	583.06	0.00	0.00	0.00	0.04	0.37	-0.93	0	 -1	
20392357474	SMP	1	0.00	0.00	1286.02	1149.90	0.00	0.00	0.00	31.94	31.94	5.70	0.00	0.00	0.00	0.00	1283.25	1156.26	1292.68	1156.31	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	10.32	-73.73	585.95	0.00	0.00	0.00	0.06	0.36	-0.93	0	 -1	
20392390803	SMP	1	0.00	0.00	1300.90	1149.99	0.00	0.00	0.00	31.63	31.63	5.69	0.00	0.00	0.00	0.00	1298.16	1156.29	1307.50	1156.34	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	7.59	-74.07	588.60	0.00	0.00	0.00	0.06	0.36	-0.93	0	 -1	
20392424141	SMP	1	0.00	0.00	1315.20	1150.06	0.00	0.00	0.00	31.26	31.26	5.67	0.00	0.00	0.00	0.00	1312.67	1156.58	1321.97	1156.68	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	4.90	-74.37	590.47	0.00	0.00	0.00	0.07	0.37	-0.93	0	 -1	
20392457497	SMP	1	0.00	0.00	1329.18	1150.61	0.00	0.00	0.00	31.67	31.67	5.67	0.00	0.00	0.00	0.00	1326.22	1157.00	1335.51	1157.17	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	2.37	-74.61	591.76	0.00	0.00	0.00	0.06	0.36	-0.93	0	 -1	
20392490806	SMP	1	0.00	0.00	1342.30	1152.46	0.00	0.00	0.00	31.24	31.24	5.65	0.00	0.00	0.00	0.00	1339.15	1158.69	1348.51	1158.89	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-0.06	-74.95	591.86	0.00	0.00	0.00	0.06	0.36	-0.93	0	 -1	
20392524119	SMP	1	0.00	0.00	1354.67	1155.09	0.00	0.00	0.00	30.87	30.87	5.63	0.00	0.00	0.00	0.00	1351.56	1161.40	1360.87	1161.60	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-2.39	-75.61	593.05	0.00	0.00	0.00	0.06	0.36	-0.93	0	 -1	
20392557502	SMP	1	0.00	0.00	1367.12	1158.48	0.00	0.00	0.00	31.20	31.20	5.62	0.00	0.00	0.00	0.00	1364.19	1164.72	1373.63	1164.92	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-4.77	-76.14	592.34	0.00	0.00	0.00	0.08	0.36	-0.93	0	 -1	
20392590804	SMP	1	0.00	0.00	1380.24	1160.58	0.00	0.00	0.00	31.14	31.14	5.62	0.00	0.00	0.00	0.00	1377.03	1166.77	1386.37	1167.02	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-7.19	-76.67	593.46	0.00	0.00	0.00	0.07	0.36	-0.93	0	 -1	
20392624108	SMP	1	0.00	0.00	1392.69	1160.35	0.00	0.00	0.00	30.82	30.82	5.60	0.00	0.00	0.00	0.00	1389.82	1166.79	1399.15	1166.99	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-9.60	-76.75	594.03	0.00	0.00	0.00	0.08	0.37	-0.93	0	 -1	
20392657482	SMP	1	0.00	0.00	1404.83	1158.35	0.00	0.00	0.00	30.81	30.81	5.59	0.00	0.00	0.00	0.00	1401.89	1164.53	1411.27	1164.78	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-11.88	-76.33	594.10	0.00	0.00	0.00	0.08	0.36	-0.93	0	 -1	
20392690780	SMP	1	0.00	0.00	1416.08	1155.68	0.00	0.00	0.00	31.05	31.05	5.59	0.00	0.00	0.00	0.00	1413.16	1161.83	1422.67	1162.08	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-14.00	-75.76	593.60	0.00	0.00	0.00	0.09	0.36	-0.93	0	 -1	
20392724096	SMP	1	0.00	0.00	1426.00	1153.39	0.00	0.00	0.00	30.49	30.49	5.57	0.00	0.00	0.00	0.00	1423.14	1159.75	1432.62	1160.02	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-15.89	-75.40	593.85	0.00	0.00	0.00	0.10	0.37	-0.93	0	 -1	
20392757454	SMP	1	0.00	0.00	1435.10	1153.04	0.00	0.00	0.00	30.85	30.85	5.56	0.00	0.00	0.00	0.00	1432.18	1159.41	1441.72	1159.71	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-17.59	-75.32	593.67	0.00	0.00	0.00	0.10	0.37	-0.92	0	 -1	
20392790770	SMP	1	0.00	0.00	1442.92	1153.13	0.00	0.00	0.00	30.85	30.85	5.56	0.00	0.00	0.00	0.00	1440.09	1159.55	1449.69	1159.83	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-19.07	-75.29	593.21	0.00	0.00	0.00	0.10	0.37	-0.92	0	 -1	
20392824092	SMP	1	0.00	0.00	1450.52	1152.59	0.00	0.00	0.00	31.11	31.11	5.56	0.00	0.00	0.00	0.00	1447.27	1158.96	1456.94	1159.22	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-20.39	-75.07	592.35	0.00	0.00	0.00	0.09	0.37	-0.93	0	 -1	
20392857425	SMP	1	0.00	0.00	1455.82	1152.08	0.00	0.00	0.00	31.05	31.05	5.56	0.00	0.00	0.00	0.00	1452.77	1158.14	1462.52	1158.49	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-21.39	-74.76	591.08	0.00	0.00	0.00	0.10	0.36	-0.93	0	 -1	
20392890761	SMP	1	0.00	0.00	1459.90	1151.28	0.00	0.00	0.00	30.87	30.87	5.55	0.00	0.00	0.00	0.00	1456.63	1158.05	1466.35	1158.42	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-22.08	-74.64	590.28	0.00	0.00	0.00	0.09	0.38	-0.92	0	 -1	
20392924070	SMP	1	0.00	0.00	1461.46	1152.50	0.00	0.00	0.00	31.15	31.15	5.55	0.00	0.00	0.00	0.00	1458.50	1158.76	1468.23	1159.16	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-22.39	-74.66	589.33	0.00	0.00	0.00	0.11	0.36	-0.93	0	 -1	
20392957424	SMP	1	0.00	0.00	1461.73	1153.38	0.00	0.00	0.00	31.72	31.72	5.57	0.00	0.00	0.00	0.00	1458.47	1159.52	1468.22	1159.90	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-22.35	-74.66	588.28	0.00	0.00	0.00	0.10	0.36	-0.93	0	 -1	
20392990752	SMP	1	0.00	0.00	1459.15	1153.62	0.00	0.00	0.00	31.38	31.38	5.57	0.00	0.00	0.00	0.00	1456.33	1160.15	1466.12	1160.53	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-21.92	-74.65	587.22	0.00	0.00	0.00	0.11	0.37	-0.92	0	 -1	
20393024069	SMP	1	0.00	0.00	1455.90	1155.31	0.00	0.00	0.00	31.24	31.24	5.56	0.00	0.00	0.00	0.00	1452.68	1161.72	1462.54	1162.00	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-21.20	-74.77	585.95	0.00	0.00	0.00	0.10	0.37	-0.93	0	 -1	
20393057409	SMP	1	0.00	0.00	1451.08	1157.87	0.00	0.00	0.00	31.76	31.76	5.57	0.00	0.00	0.00	0.00	1447.92	1164.27	1457.75	1164.62	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-20.28	-75.15	585.23	0.00	0.00	0.00	0.10	0.37	-0.93	0	 -1	
20393090753	SMP	1	0.00	0.00	1445.00	1160.90	0.00	0.00	0.00	31.42	31.42	5.57	0.00	0.00	0.00	0.00	1442.14	1167.07	1451.93	1167.33	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-19.19	-75.61	584.76	0.00	0.00	0.00	0.11	0.36	-0.93	0	 -1	
20393124048	SMP	1	0.00	0.00	1439.09	1162.17	0.00	0.00	0.00	32.09	32.09	5.59	0.00	0.00	0.00	0.00	1436.25	1168.55	1445.98	1168.83	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-18.09	-75.86	584.55	0.00	0.00	0.00	0.10	0.37	-0.92	0	 -1	
20393157392	SMP	1	0.00	0.00	1433.04	1162.27	0.00	0.00	0.00	31.24	31.24	5.58	0.00	0.00	0.00	0.00	1430.05	1168.59	1439.79	1168.89	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-16.93	-75.81	584.14	0.00	0.00	0.00	0.10	0.36	-0.93	0	 -1	
20393190741	SMP	1	0.00	0.00	1426.99	1161.52	0.00	0.00	0.00	31.29	31.29	5.57	0.00	0.00	0.00	0.00	1423.93	1167.67	1433.68	1167.94	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-15.79	-75.59	583.79	0.00	0.00	0.00	0.09	0.36	-0.93	0	 -1	
20393224048	SMP	1	0.00	0.00	1420.15	1160.45	0.00	0.00	0.00	31.48	31.48	5.56	0.00	0.00	0.00	0.00	1417.31	1166.81	1426.98	1167.03	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-14.56	-75.44	583.85	0.00	0.00	0.00	0.10	0.36	-0.93	0	 -1	
20393257380	SMP	1	0.00	0.00	1413.36	1160.44	0.00	0.00	0.00	31.21	31.21	5.56	0.00	0.00	0.00	0.00	1410.51	1166.88	1420.12	1167.09	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-13.30	-75.48	584.05	0.00	0.00	0.00	0.09	0.37	-0.93	0	 -1	
20393290724	SMP	1	0.00	0.00	1406.64	1161.81	0.00	0.00	0.00	31.17	31.17	5.55	0.00	0.00	0.00	0.00	1403.65	1168.14	1413.23	1168.41	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-12.03	-75.75	584.33	0.00	0.00	0.00	0.09	0.36	-0.93	0	 -1	
20393324058	SMP	1	0.00	0.00	1399.60	1164.37	0.00	0.00	0.00	31.30	31.30	5.54	0.00	0.00	0.00	0.00	1397.00	1170.48	1406.49	1170.75	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-10.80	-76.28	585.10	0.00	0.00	0.00	0.10	0.36	-0.93	0	 -1	
20393357381	SMP	1	0.00	0.00	1393.70	1167.05	0.00	0.00	0.00	31.24	31.24	5.54	0.00	0.00	0.00	0.00	1391.00	1173.31	1400.46	1173.58	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-9.70	-76.93	586.01	0.00	0.00	0.00	0.09	0.36	-0.93	0	 -1	
20393390706	SMP	1	0.00	0.00	1388.60	1169.81	0.00	0.00	0.00	31.55	31.55	5.55	0.00	0.00	0.00	0.00	1385.63	1176.14	1395.06	1176.33	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-8.72	-77.58	587.00	0.00	0.00	0.00	0.08	0.37	-0.93	0	 -1	
20393424115	SMP	1	0.00	0.00	1384.16	1172.71	0.00	0.00	0.00	31.67	31.67	5.57	0.00	0.00	0.00	0.00	1381.19	1178.85	1390.58	1179.08	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-7.90	-78.23	588.11	0.00	0.00	0.00	0.08	0.36	-0.93	0	 -1	
20393461113	MSG	1	# Message: c7c2b8faae52cb200e71b2763559009e_1024x768.jpg
20393490691	SMP	1	0.00	0.00	1376.60	1178.87	0.00	0.00	0.00	30.82	30.82	5.54	0.00	0.00	0.00	0.00	1373.94	1185.09	1383.18	1185.21	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-6.58	-79.86	591.60	0.00	0.00	0.00	0.08	0.36	-0.93	0	 -1	
20393524027	SMP	1	0.00	0.00	1373.78	1181.89	0.00	0.00	0.00	30.53	30.53	5.53	0.00	0.00	0.00	0.00	1370.88	1188.08	1380.13	1188.24	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-6.01	-80.58	592.74	0.00	0.00	0.00	0.07	0.37	-0.93	0	 -1	
20393557352	SMP	1	0.00	0.00	1371.52	1184.10	0.00	0.00	0.00	31.39	31.39	5.55	0.00	0.00	0.00	0.00	1368.91	1190.22	1378.07	1190.31	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-5.65	-81.23	594.58	0.00	0.00	0.00	0.08	0.36	-0.93	0	 -1	
20393590686	SMP	1	0.00	0.00	1370.67	1185.59	0.00	0.00	0.00	31.02	31.02	5.56	0.00	0.00	0.00	0.00	1368.08	1191.62	1377.22	1191.81	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-5.51	-81.68	595.94	0.00	0.00	0.00	0.08	0.36	-0.93	0	 -1	
20393624010	SMP	1	0.00	0.00	1371.14	1186.08	0.00	0.00	0.00	30.73	30.73	5.56	0.00	0.00	0.00	0.00	1368.48	1192.16	1377.48	1192.27	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-5.59	-82.12	598.39	0.00	0.00	0.00	0.08	0.36	-0.93	0	 -1	
20393657342	SMP	1	0.00	0.00	1372.13	1186.02	0.00	0.00	0.00	30.93	30.93	5.57	0.00	0.00	0.00	0.00	1369.31	1192.07	1378.35	1192.21	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-5.76	-82.23	599.31	0.00	0.00	0.00	0.07	0.36	-0.93	0	 -1	
20393690693	SMP	1	0.00	0.00	1373.22	1185.51	0.00	0.00	0.00	30.41	30.41	5.56	0.00	0.00	0.00	0.00	1370.38	1191.82	1379.36	1191.93	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-5.98	-82.41	601.00	0.00	0.00	0.00	0.07	0.37	-0.92	0	 -1	
20393723996	SMP	1	0.00	0.00	1374.19	1186.00	0.00	0.00	0.00	30.31	30.31	5.55	0.00	0.00	0.00	0.00	1371.41	1192.27	1380.43	1192.40	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-6.18	-82.58	601.60	0.00	0.00	0.00	0.08	0.37	-0.92	0	 -1	
20393757351	SMP	1	0.00	0.00	1374.62	1187.42	0.00	0.00	0.00	29.90	29.90	5.53	0.00	0.00	0.00	0.00	1371.98	1193.43	1381.15	1193.62	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-6.30	-82.73	601.06	0.00	0.00	0.00	0.08	0.36	-0.93	0	 -1	
20393790672	SMP	1	0.00	0.00	1375.55	1187.95	0.00	0.00	0.00	28.86	28.86	5.48	0.00	0.00	0.00	0.00	1372.75	1194.12	1381.89	1194.27	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-6.45	-82.95	601.75	0.00	0.00	0.00	0.08	0.37	-0.93	0	 -1	
20393824024	SMP	1	0.00	0.00	1376.54	1187.96	0.00	0.00	0.00	28.34	28.34	5.43	0.00	0.00	0.00	0.00	1373.83	1194.25	1383.00	1194.37	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-6.66	-83.00	601.93	0.00	0.00	0.00	0.08	0.37	-0.92	0	 -1	
20393857321	SMP	1	0.00	0.00	1378.19	1188.40	0.00	0.00	0.00	27.56	27.56	5.35	0.00	0.00	0.00	0.00	1375.55	1194.49	1384.69	1194.61	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-6.99	-83.11	602.38	0.00	0.00	0.00	0.09	0.37	-0.93	0	 -1	
20393890646	SMP	1	0.00	0.00	1380.82	1189.00	0.00	0.00	0.00	27.33	27.33	5.29	0.00	0.00	0.00	0.00	1377.90	1194.69	1387.19	1194.87	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-7.45	-83.08	601.84	0.00	0.00	0.00	0.08	0.35	-0.93	0	 -1	
