## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\manybabies1_longerelmo\mb-s9-[dcb4b0c3-d2e2-4c35-bad2-f5676d4a973e]\mb-s9-eye_data.idf
## Date:	12.09.2016 11:07:15
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	11379                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	mb-s9                                                                                                                                                                                                                                                           
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1024	768
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044602-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
3915451891	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3915485289	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3915518557	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3915551883	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3915585344	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3915618610	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3915651911	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3915685229	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3915736928	MSG	1	# Message: 4beaeb2bcff1f33f723b3881418922a4_1024x768.jpg
3915752042	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3915785278	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3915818541	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3915851807	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3915885112	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3915918452	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3915951873	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3915985173	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3916018433	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3916051767	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3916085099	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3916118437	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3916151814	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3916185157	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3916218506	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3916251816	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3916285177	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3916318471	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3916351737	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3916385080	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3916418396	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3916451727	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3916485160	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3916518439	SMP	1	0.00	0.00	1536.45	1065.27	0.00	0.00	0.00	24.59	24.59	5.44	0.00	0.00	0.00	0.00	0.00	0.00	1533.32	1066.30	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-31.78	-52.95	544.19	0.00	0.00	0.00	-0.25	0.13	-0.96	0	 -1	
3916551761	SMP	1	0.00	0.00	1513.63	1047.38	0.00	0.00	0.00	23.63	23.63	5.17	0.00	0.00	0.00	0.00	1510.53	1048.06	1521.00	1048.27	0.00	0.00	242.07	659.93	0	0	1	1	-1	-1	0.00	0.00	0.00	-30.74	-51.54	562.96	0.00	0.00	0.00	0.13	0.12	-0.98	0	 -1	
3916585045	SMP	1	0.00	0.00	1498.70	1036.58	0.00	0.00	0.00	23.62	23.62	4.95	0.00	0.00	0.00	0.00	1495.68	1037.51	1506.13	1037.59	0.00	0.00	246.43	655.93	0	0	1	1	-1	-1	0.00	0.00	0.00	-28.15	-49.74	564.10	0.00	0.00	0.00	0.13	0.12	-0.98	0	 -1	
3916618388	SMP	1	0.00	0.00	1473.89	1021.68	0.00	0.00	0.00	23.23	23.23	4.77	0.00	0.00	0.00	0.00	1471.27	1022.63	1481.60	1022.90	0.00	0.00	263.87	652.99	0	0	1	1	-1	-1	0.00	0.00	0.00	-23.90	-47.34	567.06	0.00	0.00	0.00	0.13	0.12	-0.98	0	 -1	
3916651716	SMP	1	0.00	0.00	1456.11	1012.09	0.00	0.00	0.00	23.02	23.02	4.61	0.00	0.00	0.00	0.00	1453.56	1013.33	1463.87	1013.53	0.00	0.00	274.06	647.18	0	0	1	1	-1	-1	0.00	0.00	0.00	-20.73	-45.72	567.71	0.00	0.00	0.00	0.13	0.13	-0.98	0	 -1	
3916685241	SMP	1	0.00	0.00	1440.34	1004.36	0.00	0.00	0.00	23.00	23.00	4.49	0.00	0.00	0.00	0.00	1437.88	1005.55	1448.04	1005.81	0.00	0.00	278.93	644.76	0	0	1	1	-1	-1	0.00	0.00	0.00	-18.00	-44.57	570.86	0.00	0.00	0.00	0.13	0.13	-0.98	0	 -1	
3916718400	SMP	1	0.00	0.00	1425.00	997.02	0.00	0.00	0.00	22.21	22.21	4.37	0.00	0.00	0.00	0.00	1422.62	998.28	1432.79	998.61	0.00	0.00	285.09	641.77	0	0	1	1	-1	-1	0.00	0.00	0.00	-15.24	-43.27	570.97	0.00	0.00	0.00	0.12	0.13	-0.98	0	 -1	
3916751712	SMP	1	0.00	0.00	1411.19	990.53	0.00	0.00	0.00	22.09	22.09	4.26	0.00	0.00	0.00	0.00	1408.68	991.69	1418.92	991.96	0.00	0.00	285.40	642.76	0	0	1	1	-1	-1	0.00	0.00	0.00	-12.71	-42.01	570.14	0.00	0.00	0.00	0.12	0.12	-0.99	0	 -1	
3916785060	SMP	1	0.00	0.00	1398.10	983.77	0.00	0.00	0.00	21.56	21.56	4.16	0.00	0.00	0.00	0.00	1395.56	985.03	1405.79	985.17	0.00	0.00	285.96	642.26	0	0	1	1	-1	-1	0.00	0.00	0.00	-10.34	-40.81	570.41	0.00	0.00	0.00	0.11	0.12	-0.99	0	 -1	
3916818350	SMP	1	0.00	0.00	1386.57	976.99	0.00	0.00	0.00	21.16	21.16	4.06	0.00	0.00	0.00	0.00	1383.79	978.44	1393.94	978.58	0.00	0.00	278.53	639.74	0	0	1	1	-1	-1	0.00	0.00	0.00	-8.22	-39.69	571.41	0.00	0.00	0.00	0.10	0.12	-0.99	0	 -1	
3916851687	SMP	1	0.00	0.00	1375.50	970.90	0.00	0.00	0.00	20.57	20.57	3.97	0.00	0.00	0.00	0.00	1372.70	972.03	1382.91	972.15	0.00	0.00	278.44	642.97	0	0	1	1	-1	-1	0.00	0.00	0.00	-6.21	-38.50	571.02	0.00	0.00	0.00	0.10	0.11	-0.99	0	 -1	
3916885041	SMP	1	0.00	0.00	1365.95	965.26	0.00	0.00	0.00	20.61	20.61	3.89	0.00	0.00	0.00	0.00	1363.18	966.35	1373.25	966.37	0.00	0.00	277.25	645.14	0	0	1	1	-1	-1	0.00	0.00	0.00	-4.49	-37.55	572.41	0.00	0.00	0.00	0.09	0.11	-0.99	0	 -1	
3916918364	SMP	1	0.00	0.00	1358.01	960.10	0.00	0.00	0.00	20.30	20.30	3.82	0.00	0.00	0.00	0.00	1355.11	961.07	1365.19	961.18	0.00	0.00	275.13	646.45	0	0	1	1	-1	-1	0.00	0.00	0.00	-3.02	-36.60	572.41	0.00	0.00	0.00	0.08	0.10	-0.99	0	 -1	
3916951706	SMP	1	0.00	0.00	1351.49	955.31	0.00	0.00	0.00	19.97	19.97	3.75	0.00	0.00	0.00	0.00	1348.83	956.36	1359.01	956.37	0.00	0.00	281.83	647.88	0	0	1	1	-1	-1	0.00	0.00	0.00	-1.89	-35.71	571.91	0.00	0.00	0.00	0.09	0.10	-0.99	0	 -1	
3916985013	SMP	1	0.00	0.00	1347.48	950.54	0.00	0.00	0.00	19.84	19.84	3.68	0.00	0.00	0.00	0.00	1344.43	951.73	1354.70	951.91	0.00	0.00	275.61	645.93	0	0	1	1	-1	-1	0.00	0.00	0.00	-1.10	-34.86	571.48	0.00	0.00	0.00	0.08	0.11	-0.99	0	 -1	
3917018347	SMP	1	0.00	0.00	1345.08	946.21	0.00	0.00	0.00	19.83	19.83	3.63	0.00	0.00	0.00	0.00	1341.86	947.31	1352.08	947.40	0.00	0.00	267.31	649.35	0	0	1	1	-1	-1	0.00	0.00	0.00	-0.63	-34.05	571.53	0.00	0.00	0.00	0.07	0.10	-0.99	0	 -1	
3917051670	SMP	1	0.00	0.00	1347.12	940.25	0.00	0.00	0.00	19.19	19.19	3.57	0.00	0.00	0.00	0.00	1342.39	942.87	1352.47	943.10	0.00	0.00	129.85	569.04	0	0	1	1	-1	-1	0.00	0.00	0.00	-0.71	-33.30	572.21	0.00	0.00	0.00	0.01	0.16	-0.99	0	 -1	
3917084992	SMP	1	0.00	0.00	1347.03	938.27	0.00	0.00	0.00	20.19	20.19	3.55	0.00	0.00	0.00	0.00	1342.16	939.93	1352.27	940.10	0.00	0.00	123.35	640.23	0	0	1	1	-1	-1	0.00	0.00	0.00	-0.67	-32.78	572.61	0.00	0.00	0.00	0.01	0.12	-0.99	0	 -1	
3917118335	SMP	1	0.00	0.00	1348.66	935.51	0.00	0.00	0.00	18.98	18.98	3.50	0.00	0.00	0.00	0.00	1343.17	937.75	1353.28	937.97	0.00	0.00	80.80	592.55	0	0	1	1	-1	-1	0.00	0.00	0.00	-0.86	-32.41	573.00	0.00	0.00	0.00	-0.01	0.14	-0.99	0	 -1	
3917151688	SMP	1	0.00	0.00	1349.52	934.52	0.00	0.00	0.00	19.72	19.72	3.48	0.00	0.00	0.00	0.00	1344.57	936.38	1354.79	936.49	0.00	0.00	118.28	623.19	0	0	1	1	-1	-1	0.00	0.00	0.00	-1.12	-32.15	572.97	0.00	0.00	0.00	0.01	0.13	-0.99	0	 -1	
3917185084	SMP	1	0.00	0.00	1351.26	932.61	0.00	0.00	0.00	18.75	18.75	3.44	0.00	0.00	0.00	0.00	1346.26	935.34	1356.29	935.43	0.00	0.00	113.44	572.11	0	0	1	1	-1	-1	0.00	0.00	0.00	-1.41	-31.99	573.59	0.00	0.00	0.00	0.00	0.16	-0.99	0	 -1	
3917218318	SMP	1	0.00	0.00	1352.39	932.76	0.00	0.00	0.00	20.22	20.22	3.44	0.00	0.00	0.00	0.00	1347.53	934.15	1357.80	934.19	0.00	0.00	119.47	644.78	0	0	1	1	-1	-1	0.00	0.00	0.00	-1.67	-31.75	573.15	0.00	0.00	0.00	0.01	0.11	-0.99	0	 -1	
3917251651	SMP	1	0.00	0.00	1354.54	930.56	0.00	0.00	0.00	18.62	18.62	3.40	0.00	0.00	0.00	0.00	1349.47	932.80	1359.64	933.01	0.00	0.00	113.94	589.87	0	0	1	1	-1	-1	0.00	0.00	0.00	-2.01	-31.52	573.25	0.00	0.00	0.00	0.00	0.14	-0.99	0	 -1	
3917284980	SMP	1	0.00	0.00	1356.50	928.60	0.00	0.00	0.00	19.11	19.11	3.38	0.00	0.00	0.00	0.00	1351.50	930.65	1361.68	930.85	0.00	0.00	115.26	599.98	0	0	1	1	-1	-1	0.00	0.00	0.00	-2.38	-31.13	573.28	0.00	0.00	0.00	0.01	0.13	-0.99	0	 -1	
3917318319	SMP	1	0.00	0.00	1359.66	927.00	0.00	0.00	0.00	19.46	19.46	3.38	0.00	0.00	0.00	0.00	1354.48	928.45	1364.61	928.58	0.00	0.00	108.59	630.76	0	0	1	1	-1	-1	0.00	0.00	0.00	-2.92	-30.74	573.46	0.00	0.00	0.00	0.00	0.11	-0.99	0	 -1	
3917351640	SMP	1	0.00	0.00	1362.62	924.48	0.00	0.00	0.00	19.87	19.87	3.38	0.00	0.00	0.00	0.00	1357.77	925.74	1367.96	925.96	0.00	0.00	116.44	635.71	0	0	1	1	-1	-1	0.00	0.00	0.00	-3.52	-30.25	573.33	0.00	0.00	0.00	0.01	0.10	-0.99	0	 -1	
3917384984	SMP	1	0.00	0.00	1366.87	921.65	0.00	0.00	0.00	19.25	19.25	3.37	0.00	0.00	0.00	0.00	1361.65	923.39	1371.91	923.43	0.00	0.00	109.37	620.21	0	0	1	1	-1	-1	0.00	0.00	0.00	-4.23	-29.79	573.04	0.00	0.00	0.00	0.00	0.12	-0.99	0	 -1	
3917418320	SMP	1	0.00	0.00	1375.53	913.20	0.00	0.00	0.00	17.88	17.88	3.32	0.00	0.00	0.00	0.00	1368.36	918.73	1378.28	918.85	0.00	0.00	-63.19	391.97	0	0	1	1	-1	-1	0.00	0.00	0.00	-5.43	-29.00	573.99	0.00	0.00	0.00	-0.07	0.26	-0.96	0	 -1	
3917451642	SMP	1	0.00	0.00	1382.53	909.47	0.00	0.00	0.00	17.57	17.57	3.27	0.00	0.00	0.00	0.00	1373.92	915.91	1383.78	915.94	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-6.44	-28.53	575.01	0.00	0.00	0.00	-0.13	0.29	-0.95	0	 -1	
3917484949	SMP	1	1623.50	920.05	1385.95	907.66	14.05	14.05	5.20	17.76	17.76	3.23	1611.70	926.75	1621.02	926.99	1377.30	914.08	1387.14	914.10	221.04	206.25	0.00	0.00	0	1	1	2	-1	-1	-51.72	-31.74	597.93	-7.07	-28.24	576.01	-0.20	0.31	-0.93	-0.13	0.29	-0.95	0	 -1	
3917518312	SMP	1	1625.54	919.01	1388.27	906.37	13.83	13.83	5.20	17.35	17.35	3.19	1613.72	925.75	1623.04	925.96	1379.54	912.93	1389.31	913.01	220.21	200.65	0.00	0.00	0	1	1	2	-1	-1	-52.12	-31.55	598.04	-7.49	-28.11	577.47	-0.20	0.31	-0.93	-0.13	0.29	-0.95	0	 -1	
3917551624	SMP	1	1624.73	917.45	1387.49	905.29	14.16	14.16	5.20	17.18	17.18	3.15	1612.97	924.22	1622.32	924.58	1378.87	911.73	1388.68	911.86	221.34	195.24	0.00	0.00	0	1	1	2	-1	-1	-51.95	-31.26	597.79	-7.38	-27.93	578.26	-0.20	0.32	-0.93	-0.13	0.29	-0.95	0	 -1	
3917585000	SMP	1	1621.60	916.16	0.00	0.00	14.15	14.15	5.20	0.00	0.00	0.00	1609.76	922.74	1619.13	923.12	0.00	0.00	0.00	0.00	221.25	195.02	0.00	0.00	0	1	0	1	-1	-1	-51.32	-30.97	597.45	0.00	0.00	0.00	-0.20	0.31	-0.93	0.00	0.00	0.00	0	 -1	
3917618279	SMP	1	1616.24	914.88	0.00	0.00	13.86	13.86	5.20	0.00	0.00	0.00	1604.31	921.45	1613.68	921.77	0.00	0.00	0.00	0.00	220.24	197.09	0.00	0.00	0	1	0	1	-1	-1	-50.27	-30.70	597.20	0.00	0.00	0.00	-0.20	0.31	-0.93	0.00	0.00	0.00	0	 -1	
3917651602	SMP	1	0.00	0.00	1371.66	904.50	0.00	0.00	0.00	17.28	17.28	3.13	0.00	0.00	0.00	0.00	1362.72	911.02	1372.56	911.11	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-4.43	-27.82	578.76	0.00	0.00	0.00	-0.14	0.29	-0.95	0	 -1	
3917684938	SMP	1	0.00	0.00	1363.96	904.44	0.00	0.00	0.00	17.52	17.52	3.11	0.00	0.00	0.00	0.00	1355.12	910.94	1365.00	910.99	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-3.04	-27.82	579.11	0.00	0.00	0.00	-0.14	0.29	-0.95	0	 -1	
3917718306	SMP	1	0.00	0.00	1357.02	903.94	0.00	0.00	0.00	17.72	17.72	3.11	0.00	0.00	0.00	0.00	1348.14	910.31	1358.04	910.58	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-1.76	-27.74	579.47	0.00	0.00	0.00	-0.14	0.29	-0.95	0	 -1	
3917751606	SMP	1	1589.92	909.32	1351.06	903.03	14.75	14.75	4.69	17.69	17.69	3.10	1577.82	915.79	1587.25	916.13	1342.07	909.52	1352.00	909.74	218.17	204.76	0.00	0.00	0	1	1	2	-1	-1	-45.22	-29.61	596.76	-0.65	-27.60	579.70	-0.22	0.30	-0.93	-0.15	0.29	-0.94	0	 -1	
3917784927	SMP	1	0.00	0.00	1345.64	902.73	0.00	0.00	0.00	17.78	17.78	3.10	0.00	0.00	0.00	0.00	1336.77	909.16	1346.73	909.24	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	0.32	-27.52	579.73	0.00	0.00	0.00	-0.15	0.29	-0.95	0	 -1	
3917818307	SMP	1	0.00	0.00	1339.49	905.41	0.00	0.00	0.00	18.27	18.27	3.11	0.00	0.00	0.00	0.00	1331.44	910.71	1341.62	910.87	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	1.28	-27.76	578.65	0.00	0.00	0.00	-0.11	0.25	-0.96	0	 -1	
3917851602	SMP	1	0.00	0.00	1334.84	910.27	0.00	0.00	0.00	18.88	18.88	3.14	0.00	0.00	0.00	0.00	1327.15	913.94	1337.38	914.05	0.00	0.00	-86.15	502.56	0	0	1	1	-1	-1	0.00	0.00	0.00	2.06	-28.31	577.84	0.00	0.00	0.00	-0.10	0.19	-0.98	0	 -1	
3917884930	SMP	1	0.00	0.00	1331.81	913.78	0.00	0.00	0.00	18.73	18.73	3.16	0.00	0.00	0.00	0.00	1323.86	917.63	1334.19	917.82	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	2.64	-28.93	576.47	0.00	0.00	0.00	-0.11	0.20	-0.97	0	 -1	
3917918280	SMP	1	0.00	0.00	1329.03	917.94	0.00	0.00	0.00	18.11	18.11	3.15	0.00	0.00	0.00	0.00	1320.92	922.25	1331.26	922.33	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	3.18	-29.70	575.30	0.00	0.00	0.00	-0.11	0.21	-0.97	0	 -1	
3917951583	SMP	1	0.00	0.00	1326.40	923.56	0.00	0.00	0.00	18.83	18.83	3.17	0.00	0.00	0.00	0.00	1318.60	927.46	1328.93	927.57	0.00	0.00	-91.90	493.59	0	0	1	1	-1	-1	0.00	0.00	0.00	3.60	-30.62	574.63	0.00	0.00	0.00	-0.10	0.20	-0.97	0	 -1	
